Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10,1,0.6592651578469374,0.5913485268277272,0.5541918118340781,0.5576073865917303,0.588426532237366,0.7002520549387631,0.8649498851603477,0.8469243374508887,0.8449105303683423,0.8740120170318062,0.9454824252555099,0.9946035235042875,1.065600094767392,1.2696856223387802,1.4939289639423232,1.934005041098775,2.044981605912432,1.2823015314147324,1.2367736967838314,1.1939506814696843,1.0058966377319003,0.898039499575521,0.81401241189594,0.7388500240209015
10,2,0.5973825924864445,0.5549997798355643,0.5250017960782921,0.5268743525427448,0.5476022547928253,0.6270468533094578,0.7716045043326045,0.7355809675956577,0.7340606742284783,0.7597017196773703,0.7852686044742049,0.8331949258663858,0.9255805581670578,1.2021997903416568,1.5044229876391189,2.5222593969657483,3.0827285248905554,1.674436282481014,1.0690628797353703,0.9988327422368862,0.8837168700805803,0.7822094775768316,0.702560937267041,0.6536705273981123
10,3,0.6047000491984487,0.5560510897136905,0.5267237027902548,0.5118683270610636,0.5384738257863765,0.6199196212358395,0.854251193222115,0.8026311585915187,0.7400468982614418,0.7649464248062411,0.7998901021666485,0.8638736430492815,0.9793622092020267,1.2800541821876057,1.6227437399766147,2.5711492629816814,2.7854883744704777,1.4925148074551622,1.0565909947670742,1.0783661003520564,0.8826776734884255,0.7622820412883604,0.6834047882230413,0.6219897897245525
10,4,0.7208408165330231,0.6547188424860243,0.6193306857562038,0.6138416006880328,0.6352161485341361,0.7214226089596034,0.890977158323426,0.8591303467988769,0.8650494523562594,0.8799231022183999,0.9293248678319379,0.975868261958364,1.0501353299774872,1.2187792477170971,1.4263526673917992,1.895960336933701,1.8025447094832168,1.2376495585966154,1.1696810259782968,1.1756507221814687,1.0190220828168872,0.9245693471277161,0.8887005792628943,0.8253105000885336
10,5,0.700751511762033,0.615477646894334,0.5791743856828272,0.5510713411863399,0.5535041420532001,0.5798245307420743,0.6715998462022441,0.706078506763606,0.7765038973749521,0.8314935859344963,0.8801286308504317,0.9503233248278514,1.0232024887273237,1.145115173546786,1.4240274039637875,2.2805620608899293,2.503058478101297,1.6891188087664721,1.1813974623370267,1.1028976895382572,0.9345940088783251,0.8540599112167501,0.7715963507986998,0.6944388129609563
10,6,0.7636585944963664,0.696466330019836,0.6541318381776949,0.6075571667074855,0.6127844781008183,0.6398408623942058,0.7138308751633534,0.746585701919859,0.8397574796731248,0.9025076512059647,0.935599000155174,1.0170822404151936,1.090847905055872,1.2713359744093566,1.5801736080600803,1.914743972046223,1.8536539766640554,1.345707378996902,1.1963139602492507,1.1349996167386138,0.9902053346245814,0.909529747627051,0.8308508589728967,0.7518354481260388
11,0,0.6134741138829499,0.5639995598809953,0.5668991674415494,0.6016167901085411,0.6599196135582543,0.7993337806438251,1.2027934612123552,1.100064507638438,1.0352893458839165,1.0198334020120343,1.036014247774055,1.0338395421036395,1.0530235528390912,1.1415651408488687,1.2026899037994785,1.2325662174144734,1.2412132613896973,1.6798047942767271,1.402788714830932,1.1425489362711996,1.0448684065750327,0.9783845475080418,0.8797461117427634,0.7677228803631414
11,1,0.5637019963086521,0.5266722846143536,0.5078649705338957,0.5427349906591465,0.6128799730788448,0.7870051058333233,1.535518208805805,1.3812577391291307,1.118990194212889,1.0424111306604027,1.0327375121740427,1.002636810930439,1.018002116572727,1.067585035512116,1.1212848665050024,1.1280339026582769,1.1467737263772018,1.6702739639995168,1.4751143352339995,1.2042080240415667,1.0484852631983494,0.9240555333191479,0.8145861669130379,0.7271861487281349
11,2,0.7025764979272238,0.6503606438638415,0.6235174368358817,0.6360062224441475,0.6954431845305868,0.8261474346135802,1.4284844178256015,1.2626184198613395,1.123420039672197,1.0548743850946674,1.010999020541199,0.968418626727428,0.9746081478900481,1.0095943065184767,0.9967982397177403,1.0352303374331595,1.0902556195419866,1.640793773166121,1.4237435079989134,1.14334941986957,1.0554011528531881,0.9772419866826527,0.8677401388801247,0.8023770395103255
11,3,0.7577333447753083,0.7053977516519351,0.6780743156268771,0.693612517520524,0.7104551045510454,0.8368431591292658,1.2540862152807575,1.1057066849738264,1.047467032809863,1.1024571641065246,1.0904202065276467,1.0640578963929175,1.042203724362825,1.058840355845419,1.077170399610973,1.0889098658428444,1.1109699934208646,1.5275494150290339,1.3148659858691611,1.117034240109843,1.0031408221058955,0.9639635001001172,0.8602076718441602,0.7888326325123717
11,4,0.7420755594426339,0.6847543389936254,0.6618580021395941,0.6889799417831355,0.7249664611916277,0.8442708442976371,1.4052885103027775,1.2699543948756913,1.0925250081813642,1.0860488126017886,1.048707344472747,1.0551376095872191,1.0411517829632424,1.068687096792714,1.0818232098122784,1.1046506509686544,1.1169370503838065,1.4901450445812576,1.2446696738362848,1.0762656235347703,0.9650220370544027,0.9122938631157314,0.825255631744841,0.7685315073421762
11,5,0.7929751969281551,0.713835688436727,0.6757523107464355,0.6885538962147614,0.7228075108883778,0.7832267092493463,0.9701352133988143,1.058487578377908,1.2070716708010698,1.2995483959519671,1.1500269489443045,1.086286837198247,1.0436505943832373,1.0360446314690022,1.0553809174692765,1.0949640624947692,1.1212099908607926,1.4771904804946554,1.2673033982451383,1.1292980218470572,1.0055939982525033,0.9501293884096105,0.872864589087184,0.7976619698506594
11,6,0.7844002475028728,0.721435516662247,0.6999664103244055,0.7071793511888977,0.7362008309025015,0.780355343410236,0.8863431450543623,0.9156191991514187,0.99852559002917,1.0592274374613277,1.023530451692743,1.0182692477680544,1.0358065941836825,1.0440661186245912,1.074615044638911,1.1271422257579775,1.1321771413418191,1.7008680279324668,1.4456430654998675,1.1912949703880493,1.1050225404402014,1.0367400335896755,0.9278104835145408,0.8477609829399805
12,0,0.7535206365936491,0.7021476809764043,0.688979022167423,0.7107387664596937,0.7756058007905896,0.9119350461870279,1.6175104834926237,1.4799012531378162,1.2103450987694608,1.15871180722848,1.0469409173044746,0.9764115766323198,0.92657894189718,0.900979242729803,0.8839923237060267,0.8712358634429607,0.914777046687813,1.5154371067277854,1.2949759686439841,1.0921742840536113,1.0034648180405565,0.9402899672139448,0.8494110351697562,0.7739353119466167
12,1,0.7524074968671133,0.7137527332966339,0.7055413535907932,0.7430195612631225,0.7880718475297941,0.909967940894407,1.4369179137784702,1.2539634716160994,1.1342979321417297,1.113242483881082,1.0626260686794076,1.0080387773214763,0.9495296329697106,0.9087913849962567,0.8846719890841757,0.874082986000823,0.919625503891724,1.584820794808447,1.3460534822275714,1.1497892514673753,1.0787301775353397,0.9880863502153443,0.8806030666030725,0.8133677993400255
12,2,0.8037153639309197,0.7641122263861261,0.7574460919021119,0.7674452936281333,0.8092792242089158,0.9367493627477245,1.5822883781150452,1.3694969671056443,1.1767564487961917,1.1293586579374129,1.0699670739321991,1.0193674389511773,0.9743579088721043,0.9410797256999385,0.8967000665957332,0.9007417386844662,0.9390064004076664,1.3945080937326744,1.2436015060040044,1.0688647997261809,0.9819163605705142,0.9284823062025888,0.8181236624810135,0.7266349033815104
12,3,0.6897076307346692,0.6501707284797197,0.6357163771176949,0.6454192981011994,0.70658771234257,0.8381023037143476,1.4036475563997914,1.201511705086219,1.082100757415514,1.0815005767361219,1.0181064924753391,0.9754436491818894,0.9470350970240002,0.9391077105503638,0.9087235636561426,0.9005210943711183,0.9727178285963174,1.6820313615244593,1.461940104885742,1.2199672609775238,1.1480706170920207,1.061619591731261,0.9572631761019728,0.8729878057040089
12,4,0.7949326296390996,0.7681407903052292,0.749314718240893,0.7543396353847565,0.7871521127711821,0.920393464134268,1.490246855808613,1.332969264835711,1.1212512120875888,1.0853821030744815,1.0153111386628202,0.9863889197103535,0.9549426640358537,0.931855832734325,0.8914944014820033,0.8863768591373313,0.9412341343161897,1.556821218889752,1.2773709880503843,1.096242407869283,0.9982449454138465,0.9672849720435917,0.8722515160140288,0.8200572153584161
12,5,0.7833428308420638,0.7338739607533717,0.716480369380032,0.7286138020719181,0.7772878037376351,0.8383524014085537,0.9718902964683881,1.074615350896419,1.1771066204941627,1.1808705562617807,1.1262584199067784,1.0788234778415815,1.0167536054004296,0.9778050526746447,0.9666768947529918,0.9554552228992242,1.0069580210114117,1.6040210990809336,1.3340229985826797,1.1338798053741288,1.0450883268311928,1.007308698256842,0.9085112289776298,0.8560031560952089
12,6,0.7760377637753348,0.7156946615195432,0.7023570709802216,0.7177723766286838,0.7537861051871199,0.804008724169356,0.9362005553605887,0.9635906491649576,1.1005411181868026,1.151188216599938,1.0815512489097114,1.025899761416495,0.9714100071025833,0.9356420297936154,0.9210533419842736,0.9135914404095108,0.9864455153655037,1.6690307812748713,1.4735468328342285,1.258581512617558,1.188587088564468,1.0859524303774608,0.9631885107567368,0.9043422570204336
