Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10,1,0.6672960017253938,0.5997180829986247,0.562375634291857,0.5653539924120337,0.5987321437588421,0.7154632416689418,0.8733367624391385,0.86179305717335,0.8585887546440564,0.8770340345883234,0.9421881860172935,0.9774355138395231,1.0375778074662647,1.2195452184086497,1.4290573068624626,1.8865125737207826,2.050178487524702,1.2919090505285304,1.2812485824983804,1.2341494433979303,1.019009285117025,0.9022576468060961,0.8078334241960788,0.7414057679157228
10,2,0.6056445092162664,0.5648188944353797,0.5329020950241362,0.5341415823799126,0.5564910887637567,0.6410667338055651,0.7840532204883387,0.7560872870236327,0.7558355161544905,0.7751056711388276,0.7937173484654082,0.8283067924875447,0.9054455133946945,1.1499150273316647,1.4147973486590781,2.4344887356744804,3.0924241177125653,1.702552085098554,1.0963459331742014,1.0270702101802585,0.8966335329747214,0.7854282767736532,0.7009300996915808,0.665798379951292
10,3,0.627266204987559,0.5793139943723318,0.5510637106991843,0.5374677528507243,0.5673870014094612,0.6487999226577248,0.8906980649166281,0.8364770593652845,0.7743997069134836,0.7941016338555632,0.8248960713177189,0.8629362587709702,0.9508011540281586,1.1953248629973183,1.480249734135929,2.4667097476708273,2.7277195731927604,1.4853787481745697,1.0842369319540628,1.1162729164652545,0.9001623170117387,0.7711635432938649,0.6903205124943393,0.6368525764645421
10,4,0.7439861802338884,0.6761340464261913,0.641677470266614,0.6387066184345335,0.6593699539451653,0.7514398352768762,0.9090541351538645,0.8821307904256342,0.8846507093903454,0.9003007324343412,0.9414151997533133,0.9867472156553282,1.0376230532797077,1.175237154215725,1.3232492365640243,1.7929621315861899,1.7208659237326631,1.2289777418210395,1.1838048786957431,1.2051844017016087,1.034095166729112,0.9442799497342481,0.8973298806022607,0.8407775939415845
10,5,0.707128888888889,0.6255370940170941,0.5924321367521368,0.5640095726495727,0.5658912820512821,0.5935261538461539,0.686014358974359,0.7228827350427351,0.7899678632478634,0.8351070085470088,0.8848191452991454,0.9483158974358976,0.9940239316239318,1.0854181196581199,1.338114188034188,2.2245087179487184,2.5042707692307697,1.714105982905983,1.201449572649573,1.1282598290598294,0.9422112820512822,0.8659582905982908,0.778677606837607,0.7073695726495729
10,6,0.7780065740580268,0.7166721989019736,0.6800830716537074,0.6287360947510346,0.6356215246057181,0.6618942569522572,0.7356835052242905,0.7738706161930976,0.8697261396649523,0.925796568447459,0.9511763098913428,1.0270100373352447,1.0833389634843094,1.221118059859765,1.468124043486307,1.8240514174761846,1.810562554893972,1.3391573573344222,1.2126816458057332,1.1638256435262566,0.9955673576575438,0.9105452238205324,0.8296120483272575,0.757138786648611
11,0,0.6204095225158512,0.5728495247943843,0.5781602597527792,0.613784249201418,0.6742267228120605,0.8187470696749148,1.2186296375817753,1.1096544078661976,1.0496062957623666,1.0299408019560332,1.0375651244210555,1.0280741574904588,1.0235258547785662,1.0988226118124418,1.1338944951515446,1.1779052393117078,1.2019350004600886,1.698725335974095,1.437342529259433,1.171253675230154,1.068719683459164,0.9973402507262826,0.8708290793411535,0.7680584706660767
11,1,0.5801324579446505,0.540308851382876,0.5244667815670199,0.5605425544858561,0.6330619858344918,0.8197178969594837,1.6086253823757932,1.444732387241654,1.1619204006886357,1.0594412930409283,1.0334133931402765,0.9850824341374762,0.9795411586285918,0.9996139118205256,1.0138234896814822,1.03435609976212,1.0984141643586003,1.6511161588920515,1.492097646778176,1.2151258427116995,1.0617405774844486,0.9461325556642395,0.8125441294956998,0.744048445923225
11,2,0.7179313358427927,0.6687266341334718,0.6378362829710071,0.6476200596737094,0.7092248738781408,0.8459339155352268,1.4742722399993407,1.3000330706309895,1.1441302378245573,1.0616606953260483,1.0151602734693843,0.956721445433917,0.9518625361051594,0.9723315161281163,0.9530058088883964,0.9816755725295737,1.0617046673561727,1.6346602198784728,1.424913636184584,1.1511877486595403,1.0618805554766708,0.9721336419925561,0.8578943077290921,0.7974987243530846
11,3,0.771031626789774,0.7157028610297619,0.6891747352839724,0.7067983153248816,0.721708791596335,0.8457231416736797,1.2822082036605644,1.1347266654234829,1.0644642344709108,1.1117928224491944,1.08804736723618,1.0521741062844874,1.0145848651709168,1.0169733240448822,1.0204980400530639,1.0204748511319575,1.0805109678765807,1.5199642117650922,1.325246841234153,1.1328715517349661,1.0196864278143378,0.9855291470245232,0.8703729648098459,0.8097339361164547
11,4,0.7523821980281767,0.7014244976166085,0.6782139982834616,0.7019973134935371,0.7421173375136162,0.8512043931158987,1.4242493963952694,1.2978403886746661,1.1084216344919169,1.0862192911021644,1.0380569321700077,1.0314810059028676,1.0093474004183463,1.0117074018312922,1.0227283793033985,1.036178096093682,1.105717943552814,1.493857981759633,1.2608823082952327,1.098729589854285,0.9849454440611881,0.9365310461431828,0.8382587542973124,0.7875072676014384
11,5,0.8017104972125021,0.7338713610816513,0.6873204289854414,0.6961133828258366,0.7326191137854959,0.7977359731855742,0.9846474935204143,1.0789471594743738,1.223745058784163,1.3154041163092731,1.1528841954821547,1.0802266295378369,1.0176687102646846,0.992487650505039,0.9943932442165798,1.0478859819762596,1.0944641368397772,1.4853558526114006,1.2728277082399913,1.1375033319532903,1.013285844728141,0.9674154818146243,0.8782064733472094,0.8132801733182852
11,6,0.7980990810950362,0.7366825714039834,0.7038945888832577,0.71261510216961,0.748931450263432,0.8015127030722595,0.9013109455828494,0.9343571011942893,1.020644285290827,1.0699553456172726,1.0276723305380515,1.0156242529713808,1.0207303429877317,1.0164274581424921,1.0369091900058325,1.093592526367122,1.1176599956014952,1.7053480077643164,1.435786615159541,1.1836949350264385,1.1047800269647448,1.0399212093975003,0.9202436389019036,0.8536062955986267
12,0,0.7628504662328367,0.710609952150859,0.6971047153432987,0.7181659367312946,0.7818055654820331,0.9099967521570109,1.6066672155129285,1.4714194340430031,1.2043544618034663,1.1547194596457766,1.0428778602957072,0.971030868983461,0.9161631303778262,0.8923226962705895,0.8787523216649219,0.8669406676081489,0.9139918704409193,1.5336694564341213,1.3049272220809895,1.0934247916268978,1.0017759096900616,0.939721300693265,0.8488540723337152,0.7778538723968628
12,1,0.7607526192967586,0.7251611342787364,0.7182986433872173,0.7571614950309457,0.7990005524018206,0.9143838669972194,1.4409263132866472,1.2580987333702967,1.130835192607859,1.1103953003825817,1.056331662463015,1.0020466538695285,0.9372096431525231,0.899945579709328,0.875742386027411,0.8644278849159456,0.911481451494713,1.5708954956192174,1.342440960133806,1.147142832253297,1.0819122736715452,0.99083053972425,0.88452342275957,0.8200553631657644
12,2,0.8094005406124961,0.7697424224588517,0.7625870629251381,0.7712210207388811,0.8118032628175437,0.9383026263821977,1.5696376884140162,1.3657495470142544,1.1745615086983163,1.1244739919623221,1.06226725003823,1.0129982430643947,0.9635180077648412,0.9319393730699286,0.8933902036263063,0.8928621328120099,0.933682006757106,1.3825950059903032,1.2327285088930424,1.0691585741647953,0.9867531235938739,0.9476494797952405,0.8379427681252055,0.7550356502807025
12,3,0.7108578547673347,0.6735829060329313,0.6581311103260722,0.6633736838694707,0.7217694312811069,0.8470644305599395,1.385895637668769,1.1823132124141131,1.0680552100687513,1.0696104232730133,1.013798336507167,0.9725099343424103,0.9431113879650747,0.9336546883198054,0.9048330758730829,0.8971071780196533,0.9661887451896043,1.6751652936614614,1.4552782138459963,1.2130662993241932,1.1420030895230053,1.0617089368320056,0.9614478533249999,0.87947306701004
12,4,0.8103208557712823,0.7834995698344325,0.7631556127594024,0.7674348589027707,0.8008503929949753,0.9285496453935258,1.486605433434436,1.329512670641273,1.115830969777337,1.0883549357966928,1.013643507228048,0.9786378707437722,0.9477711772506232,0.922376306694896,0.8805425834681965,0.8733169711277546,0.9313323245796508,1.5436854325380545,1.2645990788708321,1.086227004654362,0.996643441948109,0.9709913489466058,0.8814545539577667,0.8346634526851976
12,5,0.7985572608776534,0.7485895991309638,0.7293890624412634,0.7423205082358929,0.787985399109951,0.846281004481089,0.9687711752906828,1.0713899472852735,1.1748415136423092,1.1826836605553313,1.1252439827233724,1.0796022250260489,1.0154307927643278,0.971454623791894,0.956903855625844,0.9455685990259005,0.9968317186697268,1.5930199494732866,1.3217834522603524,1.1205248146695184,1.0347007289842318,1.0038179380435694,0.9181557845954248,0.8661524032960921
12,6,0.7917857780954085,0.7305476147936396,0.7161425763802038,0.7259022690727177,0.7607870287654102,0.8080668215115241,0.9319278184741827,0.9569412185099162,1.0965472574593533,1.150616401643738,1.0829908879757015,1.0254377345006256,0.9655172413793105,0.928309808826157,0.913368768983384,0.906780418081115,0.9806146149723066,1.6569367518313385,1.4659415758442025,1.2543326782204753,1.1875111666964449,1.085045560121494,0.9667009112024301,0.9112470966589246
